date,rank,code,score,true_open_return
2025-06-23,8,000557.SZ,-0.06797605007886887,0.197628453373909
2025-06-23,9,000791.SZ,-0.06856463849544525,-0.48543688654899597
2025-06-23,10,600313.SH,-0.06870345771312714,0.0
2025-06-23,11,002021.SZ,-0.07039884477853775,0.0
2025-06-23,12,600370.SH,-0.07107112556695938,-1.08695650100708
2025-06-23,13,600339.SH,-0.07394906878471375,2.6470587253570557
2025-06-23,14,601968.SH,-0.07737059891223907,-0.21231421828269958
2025-06-23,15,000718.SZ,-0.07818847894668579,-0.48076921701431274
2025-06-23,16,000959.SZ,-0.07965869456529617,-0.2985074520111084
2025-06-23,17,601319.SH,-0.08129198104143143,-0.8215962648391724
2025-06-23,18,000902.SZ,-0.0815289169549942,0.0
2025-06-23,19,600018.SH,-0.08442626148462296,-0.17123287916183472
2025-06-23,20,601952.SH,-0.08852774649858475,0.5020080208778381
2025-06-24,1,002357.SZ,0.011575642973184586,1.0356731414794922
2025-06-24,2,600831.SH,-0.026213310658931732,1.8567639589309692
2025-06-24,3,600180.SH,-0.027315814048051834,-0.4524886906147003
2025-06-24,4,603121.SH,-0.034372009336948395,0.041928719729185104
2025-06-24,5,600108.SH,-0.034564994275569916,0.0
2025-06-24,6,600075.SH,-0.04056340456008911,-0.2369668185710907
2025-06-24,7,000705.SZ,-0.04104495793581009,0.1218026801943779
2025-06-24,8,601966.SH,-0.0450507253408432,0.13840830326080322
2025-06-24,9,601113.SH,-0.04575329273939133,0.25641027092933655
2025-06-24,10,002860.SZ,-0.04581942409276962,0.3900156021118164
2025-06-24,11,002226.SZ,-0.04713141918182373,1.3182674646377563
2025-06-24,12,002337.SZ,-0.047425277531147,0.8849557638168335
2025-06-24,13,601608.SH,-0.049086809158325195,0.0
2025-06-24,14,000090.SZ,-0.05227021872997284,0.0
2025-06-24,15,600125.SH,-0.05240684002637863,0.17699114978313446
2025-06-24,16,600973.SH,-0.05376660078763962,0.20876826345920563
2025-06-24,17,600822.SH,-0.05620979517698288,0.5133470296859741
2025-06-24,18,600023.SH,-0.05804131180047989,0.0
2025-06-24,19,001358.SZ,-0.05918151140213013,0.4747518301010132
2025-06-24,20,600051.SH,-0.06101549416780472,-0.9803921580314636
2025-06-25,1,002425.SZ,0.05954313278198242,2.160493850708008
2025-06-25,2,600909.SH,0.006663143634796143,0.0
2025-06-25,3,002169.SZ,-0.007889501750469208,0.6349206566810608
2025-06-25,4,002141.SZ,-0.008078835904598236,2.3765995502471924
2025-06-25,5,002197.SZ,-0.009341884404420853,0.14064697921276093
2025-06-25,6,600104.SH,-0.013151008635759354,0.0
2025-06-25,7,600615.SH,-0.01628287136554718,0.7339449524879456
2025-06-25,8,000404.SZ,-0.01639825478196144,0.0
2025-06-25,9,001360.SZ,-0.017253082245588303,0.3610108196735382
2025-06-25,10,002687.SZ,-0.017486155033111572,0.44150111079216003
2025-06-25,11,600319.SH,-0.019159801304340363,1.1844332218170166
2025-06-25,12,002454.SZ,-0.019244838505983353,0.1303780972957611
2025-06-25,13,600539.SH,-0.020536303520202637,0.0
2025-06-25,14,603959.SH,-0.02152375504374504,2.7272727489471436
2025-06-25,15,601882.SH,-0.022551923990249634,0.05364806950092316
2025-06-25,16,002282.SZ,-0.025296971201896667,0.4032258093357086
2025-06-25,17,603660.SH,-0.027154333889484406,0.7052186131477356
2025-06-25,18,002576.SZ,-0.02905965968966484,0.0
2025-06-25,19,002535.SZ,-0.029175329953432083,0.2544529139995575
2025-06-25,20,001378.SZ,-0.029942035675048828,0.0
2025-06-26,1,603959.SH,0.04507194459438324,5.017301082611084
2025-06-26,2,603618.SH,-0.023263730108737946,0.6688963174819946
2025-06-26,3,600066.SH,-0.028955727815628052,-0.19936203956604004
2025-06-26,4,600116.SH,-0.03899659216403961,0.14598539471626282
2025-06-26,5,002419.SZ,-0.042067140340805054,-0.3795066475868225
2025-06-26,6,600824.SH,-0.044711269438266754,-0.4784688949584961
2025-06-26,7,000703.SZ,-0.04612782597541809,0.0
2025-06-26,8,600808.SH,-0.04763163626194,0.0
2025-06-26,9,600179.SH,-0.049068719148635864,0.0
2025-06-26,10,000516.SZ,-0.05095098167657852,0.19455252587795258
2025-06-26,11,600252.SH,-0.0535353422164917,-0.3937007784843445
2025-06-26,12,000088.SZ,-0.05646294355392456,-0.22026431560516357
2025-06-26,13,002110.SZ,-0.05719929188489914,-0.28985506296157837
2025-06-26,14,000782.SZ,-0.05802953243255615,0.4065040647983551
2025-06-26,15,002064.SZ,-0.05831627547740936,0.0
2025-06-26,16,600578.SH,-0.05894190073013306,-0.4282655119895935
2025-06-26,17,002081.SZ,-0.06079212576150894,0.2923976480960846
2025-06-26,18,603299.SH,-0.06129458546638489,0.3164556920528412
2025-06-26,19,000338.SZ,-0.06678460538387299,0.0
2025-06-26,20,002011.SZ,-0.06845439970493317,-0.2588438391685486
2025-06-27,1,002614.SZ,-0.047983407974243164,0.15360982716083527
2025-06-27,2,600821.SH,-0.04934772104024887,-0.1862197369337082
2025-06-27,3,601238.SH,-0.049795962870121,-0.13333334028720856
2025-06-27,4,600354.SH,-0.0511634424328804,0.0
2025-06-27,5,000825.SZ,-0.05132753401994705,0.28011205792427063
2025-06-27,6,601801.SH,-0.05766834318637848,-0.2945508062839508
2025-06-27,7,002375.SZ,-0.05807753652334213,0.0
2025-06-27,8,600103.SH,-0.05824625492095947,0.0
2025-06-27,9,601222.SH,-0.05827195942401886,0.0
2025-06-27,10,000531.SZ,-0.060356028378009796,0.6655573844909668
2025-06-27,11,001979.SZ,-0.07142296433448792,0.0
2025-06-27,12,002948.SZ,-0.07452168315649033,-1.325757622718811
2025-06-27,13,000816.SZ,-0.07458408921957016,0.0
2025-06-27,14,600726.SH,-0.07714736461639404,0.0
2025-06-27,15,601096.SH,-0.08002060651779175,0.0
2025-06-27,16,600033.SH,-0.08207154273986816,0.0
2025-06-27,17,600808.SH,-0.08377992361783981,0.2808988690376282
2025-06-27,18,600319.SH,-0.08471543341875076,0.8431703448295593
2025-06-27,19,601992.SH,-0.08517123758792877,0.0
2025-06-27,20,600433.SH,-0.08696164935827255,0.0
2025-06-30,1,603959.SH,0.022390497848391533,2.857142925262451
2025-06-30,2,600502.SH,-0.03940482437610626,-3.245436191558838
2025-06-30,3,002146.SZ,-0.04322472959756851,0.7352941036224365
2025-06-30,4,603357.SH,-0.05174986273050308,0.23201856017112732
2025-06-30,5,600022.SH,-0.05571573227643967,-0.7633587718009949
2025-06-30,6,000875.SZ,-0.055719636380672455,0.0
2025-06-30,7,000789.SZ,-0.05951298773288727,-0.18382352590560913
2025-06-30,8,600066.SH,-0.06080558896064758,-0.19880715012550354
2025-06-30,9,601868.SH,-0.06174497306346893,0.0
2025-06-30,10,600479.SH,-0.0653996393084526,0.0962463915348053
2025-06-30,11,600495.SH,-0.06543020904064178,0.6160164475440979
2025-06-30,12,002470.SZ,-0.06551448255777359,0.0
2025-06-30,13,000812.SZ,-0.06634654104709625,0.8547008633613586
2025-06-30,14,600266.SH,-0.07137297838926315,0.44247788190841675
2025-06-30,15,000631.SZ,-0.07200474292039871,0.0
2025-06-30,16,600581.SH,-0.07474158704280853,0.0
2025-06-30,17,600935.SH,-0.07591085880994797,0.8230452537536621
2025-06-30,18,601006.SH,-0.07754389196634293,0.0
2025-06-30,19,002628.SZ,-0.07856087386608124,0.22075055539608002
2025-06-30,20,600933.SH,-0.07876119017601013,-0.06281407177448273
2025-07-01,1,600322.SH,0.020976029336452484,0.0
2025-07-01,2,603950.SH,-0.0418526753783226,0.8389931917190552
2025-07-01,3,603020.SH,-0.04324788600206375,0.10893246531486511
2025-07-01,4,000411.SZ,-0.04356074333190918,0.0
2025-07-01,5,002054.SZ,-0.04356664419174194,-0.2906976640224457
2025-07-01,6,002905.SZ,-0.043765828013420105,2.0474138259887695
2025-07-01,7,601666.SH,-0.04432414472103119,0.0
2025-07-01,8,603308.SH,-0.04534195363521576,-0.7798960208892822
2025-07-01,9,002963.SZ,-0.046174973249435425,0.0
2025-07-01,10,603968.SH,-0.05044655501842499,0.26385223865509033
2025-07-01,11,003008.SZ,-0.052371568977832794,0.2823529541492462
2025-07-01,12,002813.SZ,-0.05269453674554825,-0.08406893908977509
2025-07-01,13,000557.SZ,-0.053361766040325165,-0.19607843458652496
2025-07-01,14,002830.SZ,-0.05411996692419052,0.4593175947666168
2025-07-01,15,000692.SZ,-0.05492299050092697,0.8522727489471436
2025-07-01,16,000531.SZ,-0.05493973195552826,-0.16260161995887756
2025-07-01,17,603289.SH,-0.05514399707317352,0.31512606143951416
2025-07-01,18,002573.SZ,-0.05572564899921417,0.0
2025-07-01,19,600936.SH,-0.05633120983839035,0.5277044773101807
2025-07-01,20,600325.SH,-0.05655735731124878,0.0
2025-07-02,1,600467.SH,0.013592381030321121,3.91304349899292
2025-07-02,2,601127.SH,-0.020337756723165512,0.0
2025-07-02,3,601088.SH,-0.03970852494239807,0.0
2025-07-02,4,600368.SH,-0.040901683270931244,0.23529411852359772
2025-07-02,5,600727.SH,-0.042446792125701904,0.0
2025-07-02,6,600239.SH,-0.04347335547208786,0.0
2025-07-02,7,600820.SH,-0.04454536736011505,0.16393442451953888
2025-07-02,8,002030.SZ,-0.04523788392543793,0.8116883039474487
2025-07-02,9,603233.SH,-0.046053797006607056,0.12077295035123825
2025-07-02,10,600168.SH,-0.047585465013980865,-0.2150537669658661
2025-07-02,11,601800.SH,-0.04801270365715027,0.0
2025-07-02,12,002068.SZ,-0.0493326336145401,-0.7393715381622314
2025-07-02,13,600261.SH,-0.049770280718803406,0.3003003001213074
2025-07-02,14,002498.SZ,-0.05673202872276306,1.4792898893356323
2025-07-02,15,002385.SZ,-0.05758051574230194,0.0
2025-07-02,16,601222.SH,-0.05812481790781021,0.0
2025-07-02,17,600863.SH,-0.060307346284389496,0.24038460850715637
2025-07-02,18,601068.SH,-0.06090719997882843,-0.21929824352264404
2025-07-02,19,600975.SH,-0.06297703832387924,0.0
2025-07-02,20,600452.SH,-0.06363139301538467,-0.535905659198761
2025-07-03,1,002064.SZ,-0.03721017390489578,0.1492537260055542
2025-07-03,2,601000.SH,-0.042321428656578064,0.0
2025-07-03,3,002452.SZ,-0.04558882117271423,-0.14306151866912842
2025-07-03,4,002100.SZ,-0.04828016459941864,0.4792332351207733
2025-07-03,5,600724.SH,-0.04921334981918335,0.0
2025-07-03,6,600017.SH,-0.049303531646728516,0.0
2025-07-03,7,002016.SZ,-0.05011429637670517,0.0
2025-07-03,8,603357.SH,-0.0511111244559288,-0.11520737409591675
2025-07-03,9,603618.SH,-0.052491940557956696,-0.16313213109970093
2025-07-03,10,002458.SZ,-0.05513513833284378,0.12165450304746628
2025-07-03,11,002500.SZ,-0.05605026334524155,0.17211703956127167
2025-07-03,12,600609.SH,-0.05731940269470215,0.0
2025-07-03,13,603018.SH,-0.059802569448947906,0.0
2025-07-03,14,601015.SH,-0.06188701093196869,0.2985074520111084
2025-07-03,15,600528.SH,-0.06308619678020477,-0.13477088510990143
2025-07-03,16,600390.SH,-0.06363154202699661,0.0
2025-07-03,17,603053.SH,-0.06373260170221329,0.4127967059612274
2025-07-03,18,600628.SH,-0.06391429156064987,-0.13623978197574615
2025-07-03,19,600227.SH,-0.06627259403467178,-0.3968254029750824
2025-07-03,20,000420.SZ,-0.06669753789901733,-0.5050504803657532
2025-07-04,1,002267.SZ,-0.03653976321220398,0.0
2025-07-04,2,600812.SH,-0.03687828779220581,-0.15455950796604156
2025-07-04,3,600488.SH,-0.03966782987117767,0.4587155878543854
2025-07-04,4,600987.SH,-0.04526664316654205,0.0
2025-07-04,5,002458.SZ,-0.04551807790994644,0.0
2025-07-04,6,000965.SZ,-0.047574542462825775,-0.2525252401828766
2025-07-04,7,002493.SZ,-0.04765554517507553,0.0
2025-07-04,8,600755.SH,-0.04790861904621124,0.32786884903907776
2025-07-04,9,603689.SH,-0.04952499270439148,0.0
2025-07-04,10,603903.SH,-0.051306672394275665,0.25220680236816406
2025-07-04,11,601222.SH,-0.05357660353183746,0.0
2025-07-04,12,600578.SH,-0.05420736223459244,0.42643922567367554
2025-07-04,13,002397.SZ,-0.055008672177791595,-0.5479452013969421
2025-07-04,14,600179.SH,-0.05512521415948868,-0.3584229350090027
2025-07-04,15,000589.SZ,-0.05568307638168335,0.0
2025-07-04,16,601229.SH,-0.056117862462997437,0.0
2025-07-04,17,000593.SZ,-0.05622682720422745,0.0
2025-07-04,18,601333.SH,-0.05631659924983978,0.0
2025-07-04,19,002687.SZ,-0.05768628418445587,0.42462843656539917
2025-07-04,20,001230.SZ,-0.05791761726140976,-0.18876828253269196
2025-07-07,1,603129.SH,-0.019497517496347427,-0.8278354406356812
2025-07-07,2,002124.SZ,-0.04853817820549011,0.0
2025-07-07,3,002033.SZ,-0.05010361224412918,0.11454753577709198
2025-07-07,4,600359.SH,-0.05182311683893204,-0.5524861812591553
2025-07-07,5,000301.SZ,-0.05738978832960129,-0.23837901651859283
2025-07-07,6,600975.SH,-0.058649420738220215,-0.16233766078948975
2025-07-07,7,000589.SZ,-0.064461350440979,-2.3861172199249268
2025-07-07,8,600824.SH,-0.06525549292564392,-0.24038460850715637
2025-07-07,9,001213.SZ,-0.06657905876636505,0.0
2025-07-07,10,002121.SZ,-0.07214035838842392,0.2016129046678543
2025-07-07,11,002434.SZ,-0.0728597640991211,0.0
2025-07-07,12,000716.SZ,-0.07631275802850723,-0.16447368264198303
2025-07-07,13,000425.SZ,-0.07722938060760498,0.12391573935747147
2025-07-07,14,000973.SZ,-0.08030833303928375,-0.5925925970077515
2025-07-07,15,002081.SZ,-0.08084835857152939,-0.28011205792427063
2025-07-07,16,000651.SZ,-0.08389852195978165,0.34231922030448914
2025-07-07,17,600032.SH,-0.08684195578098297,1.4397906064987183
2025-07-07,18,605303.SH,-0.08788218349218369,0.0
2025-07-07,19,600018.SH,-0.08842252939939499,0.0
2025-07-07,20,002602.SZ,-0.0888594388961792,0.16806723177433014
2025-07-08,1,600662.SH,-0.004856139421463013,0.0
2025-07-08,2,600791.SH,-0.02389613538980484,0.0
2025-07-08,3,001231.SZ,-0.026127666234970093,0.44510385394096375
2025-07-08,4,002719.SZ,-0.03354961425065994,0.43478259444236755
2025-07-08,5,000552.SZ,-0.033993616700172424,0.0
2025-07-08,6,603903.SH,-0.036552175879478455,0.5031446814537048
2025-07-08,7,000592.SZ,-0.038932181894779205,0.0
2025-07-08,8,600496.SH,-0.04375586658716202,0.0
2025-07-08,9,600869.SH,-0.044567614793777466,0.38535645604133606
2025-07-08,10,000910.SZ,-0.044762738049030304,0.9210526347160339
2025-07-08,11,000420.SZ,-0.04573512822389603,-0.755667507648468
2025-07-08,12,000758.SZ,-0.05039706826210022,0.19685038924217224
2025-07-08,13,001914.SZ,-0.05142105370759964,-0.0830564796924591
2025-07-08,14,002863.SZ,-0.052665501832962036,0.0
2025-07-08,15,600966.SH,-0.05283769965171814,0.2222222238779068
2025-07-08,16,002244.SZ,-0.05289769172668457,-0.3099173605442047
2025-07-08,17,600444.SH,-0.055889055132865906,-0.1795332133769989
2025-07-08,18,600810.SH,-0.05639425665140152,-0.41928720474243164
2025-07-08,19,002692.SZ,-0.057403452694416046,0.0
2025-07-08,20,002258.SZ,-0.059970639646053314,1.5319149494171143
2025-07-09,1,600884.SH,0.0049346573650836945,-0.9193053841590881
2025-07-09,2,002404.SZ,-0.03038223832845688,-0.15432098507881165
2025-07-09,3,600725.SH,-0.03041744977235794,0.3058103919029236
2025-07-09,4,601200.SH,-0.036862850189208984,0.0
2025-07-09,5,002920.SZ,-0.03695937991142273,0.0098483357578516
2025-07-09,6,601999.SH,-0.03923746198415756,0.28248587250709534
2025-07-09,7,000061.SZ,-0.04008413851261139,0.15360982716083527
2025-07-09,8,600626.SH,-0.041609443724155426,0.2724795639514923
2025-07-09,9,600655.SH,-0.04390572011470795,0.0
2025-07-09,10,600335.SH,-0.04400026798248291,0.0
2025-07-09,11,002316.SZ,-0.04536215960979462,0.0
2025-07-09,12,603937.SH,-0.04553245007991791,0.596421480178833
2025-07-09,13,605365.SH,-0.046083249151706696,0.13623978197574615
2025-07-09,14,601328.SH,-0.046952083706855774,0.0
2025-07-09,15,603053.SH,-0.04936939477920532,0.0
2025-07-09,16,600151.SH,-0.050939321517944336,0.0
2025-07-09,17,000731.SZ,-0.05102154612541199,0.0
2025-07-09,18,603315.SH,-0.052077069878578186,0.0
2025-07-09,19,600874.SH,-0.052491433918476105,-0.16366611421108246
2025-07-09,20,002775.SZ,-0.05444230139255524,0.0
2025-07-10,1,600998.SH,-0.036690764129161835,0.0
2025-07-10,2,000802.SZ,-0.03950582444667816,0.2012072503566742
2025-07-10,3,002266.SZ,-0.04124840348958969,0.0
2025-07-10,4,600026.SH,-0.0517386868596077,0.0
2025-07-10,5,600428.SH,-0.053442470729351044,0.0
2025-07-10,6,601326.SH,-0.05389643460512161,-0.299401193857193
2025-07-10,7,600305.SH,-0.05428150296211243,0.0
2025-07-10,8,600502.SH,-0.05516692250967026,0.0
2025-07-10,9,600626.SH,-0.05727231502532959,-0.5420054197311401
2025-07-10,10,002256.SZ,-0.059744693338871,0.4149377644062042
2025-07-10,11,603055.SH,-0.05976404994726181,-0.10822510719299316
2025-07-10,12,601618.SH,-0.0608171746134758,0.0
2025-07-10,13,002445.SZ,-0.06177787482738495,-0.3937007784843445
2025-07-10,14,600515.SH,-0.06178681552410126,-0.2747252881526947
2025-07-10,15,000685.SZ,-0.06202594190835953,0.0
2025-07-10,16,601577.SH,-0.06507494300603867,0.0946073830127716
2025-07-10,17,603363.SH,-0.06653422862291336,0.8287292718887329
2025-07-10,18,601939.SH,-0.06662093102931976,0.30549898743629456
2025-07-10,19,600269.SH,-0.06705834716558456,0.0
2025-07-10,20,603028.SH,-0.06840340048074722,0.0
2025-07-11,1,600572.SH,-0.039778292179107666,0.0
2025-07-11,2,002310.SZ,-0.0464353933930397,0.460829496383667
2025-07-11,3,600981.SH,-0.056551434099674225,-0.6849315166473389
2025-07-11,4,600428.SH,-0.06034871190786362,0.3110419809818268
2025-07-11,5,000002.SZ,-0.060813046991825104,-0.14792899787425995
2025-07-11,6,002083.SZ,-0.06289741396903992,-0.20202019810676575
2025-07-11,7,600613.SH,-0.06452105194330215,-0.4444444477558136
2025-07-11,8,603858.SH,-0.06464354693889618,0.41641879081726074
2025-07-11,9,002145.SZ,-0.06626732647418976,0.0
2025-07-11,10,601158.SH,-0.06652141362428665,0.21052631735801697
2025-07-11,11,601669.SH,-0.0679016187787056,0.19920319318771362
2025-07-11,12,603895.SH,-0.06923791021108627,0.0
2025-07-11,13,600239.SH,-0.07031484693288803,0.0
2025-07-11,14,600018.SH,-0.07079587131738663,0.17241379618644714
2025-07-11,15,600820.SH,-0.07132644206285477,0.0
2025-07-11,16,601798.SH,-0.07582743465900421,-0.24570024013519287
2025-07-11,17,002198.SZ,-0.07635276019573212,0.0
2025-07-11,18,601020.SH,-0.07644674181938171,1.3104838132858276
2025-07-11,19,002793.SZ,-0.07754816114902496,0.0
2025-07-11,20,603879.SH,-0.0779583752155304,0.0
2025-07-14,1,605259.SH,0.007591882720589638,0.7315958142280579
2025-07-14,2,002501.SZ,-0.03689797967672348,-0.4672897160053253
2025-07-14,3,600248.SH,-0.043753691017627716,0.2531645596027374
2025-07-14,4,600329.SH,-0.04497335106134415,0.0
2025-07-14,5,600056.SH,-0.047964975237846375,-0.09487666189670563
2025-07-14,6,002044.SZ,-0.049153782427310944,0.0
2025-07-14,7,000157.SZ,-0.05167075991630554,0.0
2025-07-14,8,002573.SZ,-0.057372212409973145,-0.49504950642585754
2025-07-14,9,601880.SH,-0.06087690591812134,0.0
2025-07-14,10,600035.SH,-0.061094433069229126,0.22779043018817902
2025-07-14,11,001331.SZ,-0.06439002603292465,0.7766990065574646
2025-07-14,12,603208.SH,-0.06446683406829834,-0.24539877474308014
2025-07-14,13,600653.SH,-0.06643019616603851,-1.0050251483917236
2025-07-14,14,002625.SZ,-0.07010091841220856,0.025207966566085815
2025-07-14,15,003041.SZ,-0.07025196403265,0.0
2025-07-14,16,002735.SZ,-0.07439054548740387,2.521994113922119
2025-07-14,17,002310.SZ,-0.07509960234165192,-0.46296295523643494
2025-07-14,18,600249.SH,-0.07520291209220886,-0.16949152946472168
2025-07-14,19,000420.SZ,-0.07595398277044296,3.007518768310547
2025-07-14,20,601611.SH,-0.07628258317708969,1.725997805595398
2025-07-15,1,001299.SZ,-0.025566905736923218,-0.08488964289426804
2025-07-15,2,603270.SH,-0.026110082864761353,0.0
2025-07-15,3,603308.SH,-0.02938421070575714,-0.5845511555671692
2025-07-15,4,600218.SH,-0.029584109783172607,-0.21786493062973022
2025-07-15,5,001323.SZ,-0.029913030564785004,-0.4793863892555237
2025-07-15,6,603739.SH,-0.0314425453543663,0.29261156916618347
2025-07-15,7,605066.SH,-0.032402895390987396,-0.2624672055244446
2025-07-15,8,603273.SH,-0.038192301988601685,-0.05611672252416611
2025-07-15,9,603766.SH,-0.04418344795703888,-0.372856080532074
2025-07-15,10,603279.SH,-0.045327506959438324,0.2610965967178345
2025-07-15,11,601798.SH,-0.04537738859653473,0.7211538553237915
2025-07-15,12,600151.SH,-0.04593730717897415,-1.8791946172714233
2025-07-15,13,603408.SH,-0.046665631234645844,0.0
2025-07-15,14,603027.SH,-0.047161348164081573,0.0
2025-07-15,15,002327.SZ,-0.047451555728912354,-0.9446693658828735
2025-07-15,16,002960.SZ,-0.04766528308391571,-0.2967359125614166
2025-07-15,17,001379.SZ,-0.04825644940137863,0.19120459258556366
2025-07-15,18,601598.SH,-0.050190046429634094,0.0
2025-07-15,19,000543.SZ,-0.05061519145965576,0.0
2025-07-15,20,000978.SZ,-0.05114077031612396,0.0
2025-07-16,1,603797.SH,-0.052655868232250214,0.6550218462944031
2025-07-16,2,002412.SZ,-0.05836723744869232,0.30627870559692383
2025-07-16,3,600916.SH,-0.05915705859661102,0.0
2025-07-16,4,002538.SZ,-0.05975694954395294,0.0
2025-07-16,5,600439.SH,-0.061096422374248505,0.0
2025-07-16,6,002773.SZ,-0.061920344829559326,0.03152585029602051
2025-07-16,7,603817.SH,-0.06202436983585358,0.33557048439979553
2025-07-16,8,601611.SH,-0.06240370124578476,0.21299254894256592
2025-07-16,9,601139.SH,-0.06331129372119904,0.15576323866844177
2025-07-16,10,002752.SZ,-0.06576910614967346,0.0
2025-07-16,11,000509.SZ,-0.06873442232608795,0.0
2025-07-16,12,002674.SZ,-0.06879445165395737,0.8904719352722168
2025-07-16,13,603322.SH,-0.07778123021125793,0.05217844992876053
2025-07-16,14,600987.SH,-0.07789070159196854,0.0
2025-07-16,15,000716.SZ,-0.0791875571012497,0.16474464535713196
2025-07-16,16,600868.SH,-0.08334692567586899,-0.35335689783096313
2025-07-16,17,003027.SZ,-0.08980878442525864,0.0
2025-07-16,18,601933.SH,-0.09010451287031174,0.0
2025-07-16,19,002443.SZ,-0.09100282937288284,-0.3021148145198822
2025-07-16,20,603766.SH,-0.09175428748130798,0.6691449880599976
2025-07-17,1,000582.SZ,-0.038218431174755096,0.0
2025-07-17,2,002091.SZ,-0.03858563303947449,0.13717420399188995
2025-07-17,3,600256.SH,-0.04551604390144348,0.0
2025-07-17,4,603967.SH,-0.047346994280815125,0.35429584980010986
2025-07-17,5,002157.SZ,-0.04757910221815109,0.0
2025-07-17,6,002043.SZ,-0.051419273018836975,0.1006036251783371
2025-07-17,7,603363.SH,-0.05160980671644211,-0.26737967133522034
2025-07-17,8,000917.SZ,-0.05391345173120499,-0.12903225421905518
2025-07-17,9,600221.SH,-0.0559898316860199,-0.7142857313156128
2025-07-17,10,600829.SH,-0.056382596492767334,0.0
2025-07-17,11,603610.SH,-0.05737286061048508,0.08038584887981415
2025-07-17,12,600982.SH,-0.05748836696147919,0.0
2025-07-17,13,002641.SZ,-0.057625316083431244,-0.2380952388048172
2025-07-17,14,603188.SH,-0.057922594249248505,0.23419204354286194
2025-07-17,15,600512.SH,-0.058029644191265106,0.42553192377090454
2025-07-17,16,000980.SZ,-0.059378139674663544,0.0
2025-07-17,17,000166.SZ,-0.06011650711297989,0.0
2025-07-17,18,600467.SH,-0.0607207715511322,0.0
2025-07-17,19,600936.SH,-0.06080085039138794,0.0
2025-07-17,20,002051.SZ,-0.06102534383535385,0.0
2025-07-18,1,002004.SZ,-0.006582770496606827,0.0
2025-07-18,2,002574.SZ,-0.03491698205471039,0.5102040767669678
2025-07-18,3,002524.SZ,-0.042611151933670044,0.21231421828269958
2025-07-18,4,000582.SZ,-0.04267162084579468,0.12254901975393295
2025-07-18,5,600663.SH,-0.04287857562303543,0.10764262825250626
2025-07-18,6,601985.SH,-0.04308377206325531,-1.1764706373214722
2025-07-18,7,002863.SZ,-0.043456390500068665,0.7604562640190125
2025-07-18,8,002940.SZ,-0.04479698836803436,-0.22177866101264954
2025-07-18,9,600916.SH,-0.04703955352306366,0.0
2025-07-18,10,002381.SZ,-0.04855673015117645,0.29197078943252563
2025-07-18,11,000650.SZ,-0.056421972811222076,0.0
2025-07-18,12,002188.SZ,-0.05661915987730026,0.5300353169441223
2025-07-18,13,601005.SH,-0.05755186080932617,0.0
2025-07-18,14,002565.SZ,-0.058836355805397034,0.15037593245506287
2025-07-18,15,002431.SZ,-0.059558503329753876,0.0
2025-07-18,16,600059.SH,-0.05992130935192108,0.37629351019859314
2025-07-18,17,601222.SH,-0.0602579340338707,0.3412969410419464
2025-07-18,18,000789.SZ,-0.06213894486427307,0.17152658104896545
2025-07-18,19,002575.SZ,-0.06370674073696136,-0.21574972569942474
2025-07-18,20,003816.SZ,-0.06375183910131454,0.0
2025-07-21,1,002391.SZ,-0.041401565074920654,0.6633499264717102
2025-07-21,2,600373.SH,-0.04577130824327469,0.10000000149011612
2025-07-21,3,603408.SH,-0.04612424224615097,0.2654867172241211
2025-07-21,4,600075.SH,-0.04783882945775986,0.9174311757087708
2025-07-21,5,601010.SH,-0.0490093007683754,0.0
2025-07-21,6,600658.SH,-0.04978068172931671,-0.4395604431629181
2025-07-21,7,002895.SZ,-0.050212107598781586,-0.2000800371170044
2025-07-21,8,000883.SZ,-0.05202992260456085,0.21739129722118378
2025-07-21,9,600025.SH,-0.05278230458498001,1.9128586053848267
2025-07-21,10,000006.SZ,-0.0538882240653038,-1.1182109117507935
2025-07-21,11,002307.SZ,-0.05425421893596649,5.181347370147705
2025-07-21,12,600020.SH,-0.05461005121469498,-0.20790021121501923
2025-07-21,13,603043.SH,-0.05525967478752136,0.06341154128313065
2025-07-21,14,600415.SH,-0.05569830536842346,-0.9976246953010559
2025-07-21,15,600691.SH,-0.055739402770996094,0.8064516186714172
2025-07-21,16,000501.SZ,-0.05628792196512222,-0.3340757191181183
2025-07-21,17,600663.SH,-0.05922090262174606,-0.10729613900184631
2025-07-21,18,000582.SZ,-0.06045236438512802,0.0
2025-07-21,19,600787.SH,-0.06046414375305176,0.0
2025-07-21,20,002239.SZ,-0.06177426874637604,0.0
2025-07-22,1,002602.SZ,0.028229091316461563,4.08858585357666
2025-07-22,2,603318.SH,0.020606108009815216,-0.14749263226985931
2025-07-22,3,000529.SZ,0.005453946068882942,0.15698586404323578
2025-07-22,4,600339.SH,0.004066750407218933,0.8695651888847351
2025-07-22,5,603188.SH,0.0037219934165477753,-0.22675736248493195
2025-07-22,6,600495.SH,-0.0012051984667778015,0.0
2025-07-22,7,002690.SZ,-0.010085772722959518,0.0
2025-07-22,8,000852.SZ,-0.011336054652929306,0.5763688683509827
2025-07-22,9,601518.SH,-0.01318533718585968,0.0
2025-07-22,10,600405.SH,-0.013963930308818817,1.1864407062530518
2025-07-22,11,600308.SH,-0.01538107544183731,0.2808988690376282
2025-07-22,12,002749.SZ,-0.016680434346199036,0.19267822802066803
