date,rank,code,score,true_open_return
2025-09-11,15,002438.SZ,0.6729303877978624,0.45146727561950684
2025-09-11,16,002515.SZ,0.6714524381141308,0.6693440675735474
2025-09-11,17,002393.SZ,0.6701715369783108,-0.375
2025-09-11,18,002584.SZ,0.6692323056260824,0.2378121316432953
2025-09-11,19,002824.SZ,0.668454348445591,0.15706805884838104
2025-09-11,20,000678.SZ,0.6675222369033631,-0.5336891412734985
2025-09-12,1,000768.SZ,0.7652691341049901,-0.03976143151521683
2025-09-12,2,002291.SZ,0.6894233022092886,-0.158982515335083
2025-09-12,3,600820.SH,0.6750632889325295,0.0
2025-09-12,4,600566.SH,0.6744885246709674,0.0
2025-09-12,5,603538.SH,0.6735127815857389,0.4073319733142853
2025-09-12,6,000788.SZ,0.6633969763518967,0.0
2025-09-12,7,605259.SH,0.6623232064711839,0.37425148487091064
2025-09-12,8,603273.SH,0.6622208347687654,0.0
2025-09-12,9,600379.SH,0.6611353225735717,0.33984705805778503
2025-09-12,10,001367.SZ,0.655995143164334,0.2016129046678543
2025-09-12,11,600161.SH,0.6516361496718766,0.0
2025-09-12,12,600905.SH,0.6481640706213067,0.0
2025-09-12,13,603768.SH,0.6451522096284086,0.07739938050508499
2025-09-12,14,603980.SH,0.6450368431120512,-1.4440432786941528
2025-09-12,15,603048.SH,0.6442871663272244,0.9456264972686768
2025-09-12,16,000881.SZ,0.6439736644334433,-0.12562814354896545
2025-09-12,17,002406.SZ,0.6434952511404491,0.503778338432312
2025-09-12,18,603279.SH,0.6432964943842799,-0.3685503602027893
2025-09-12,19,002389.SZ,0.6423817568635866,-0.13876040279865265
2025-09-12,20,001278.SZ,0.6421206592244175,-0.21356113255023956
2025-09-15,1,001872.SZ,0.6991821872128319,-0.09546539187431335
2025-09-15,2,600566.SH,0.6674714922791807,0.0
2025-09-15,3,603214.SH,0.6642626096892945,-0.4764425754547119
2025-09-15,4,600551.SH,0.6621955416754218,-0.33936652541160583
2025-09-15,5,605151.SH,0.659609594508704,0.05017561465501785
2025-09-15,6,601668.SH,0.654640394020583,0.1795332133769989
2025-09-15,7,002350.SZ,0.6530391459256263,0.28735631704330444
2025-09-15,8,603313.SH,0.6507799521579085,-0.23174971342086792
2025-09-15,9,600661.SH,0.6488239658880607,0.2798507511615753
2025-09-15,10,600368.SH,0.6486269156513147,0.0
2025-09-15,11,003035.SZ,0.6478896587150274,0.20533880591392517
2025-09-15,12,002805.SZ,0.6450690560833474,0.0
2025-09-15,13,600212.SH,0.6417011648380526,-1.3189448118209839
2025-09-15,14,603679.SH,0.6415249399652858,0.18484288454055786
2025-09-15,15,603999.SH,0.6413006160768557,-0.29806259274482727
2025-09-15,16,000153.SZ,0.6403862468125372,0.0
2025-09-15,17,001278.SZ,0.6392279811433141,0.2702702581882477
2025-09-15,18,002880.SZ,0.6366479472350342,0.0
2025-09-15,19,600543.SH,0.6355281172549931,0.16339869797229767
2025-09-15,20,600148.SH,0.6343673151114854,0.19694732129573822
2025-09-16,1,000563.SZ,0.7172103912467189,-0.2770083248615265
2025-09-16,2,601000.SH,0.7159069374669255,0.0
2025-09-16,3,002673.SZ,0.708418533564266,-0.11481056362390518
2025-09-16,4,600033.SH,0.7053901140166579,0.0
2025-09-16,5,001376.SZ,0.6993424128110826,0.08058017492294312
2025-09-16,6,600720.SH,0.6945482234532319,0.12936609983444214
2025-09-16,7,600185.SH,0.6893123404545625,-0.16977928578853607
2025-09-16,8,603214.SH,0.6889693964458966,-0.05339028313755989
2025-09-16,9,002111.SZ,0.6872678630252185,0.4940711557865143
2025-09-16,10,605018.SH,0.685787399480129,0.0830564796924591
2025-09-16,11,603739.SH,0.6844767514349024,0.0
2025-09-16,12,001872.SZ,0.6844745348190446,-0.2887391746044159
2025-09-16,13,600663.SH,0.6816451327506075,0.0
2025-09-16,14,002300.SZ,0.6802231069586695,0.1579778790473938
2025-09-16,15,000779.SZ,0.6757732657059681,-0.10741138458251953
2025-09-16,16,000677.SZ,0.6755170162460441,0.0
2025-09-16,17,600423.SH,0.674057230343169,0.0
2025-09-16,18,603128.SH,0.6739650578025832,0.649350643157959
2025-09-16,19,603323.SH,0.6739511943945076,0.0
2025-09-16,20,002039.SZ,0.6729454698101563,-0.06112469360232353
2025-09-17,1,000401.SZ,0.7317891818858417,-0.19880715012550354
2025-09-17,2,601000.SH,0.7139866564227435,0.0
2025-09-17,3,600121.SH,0.693093637742438,-0.2409638613462448
2025-09-17,4,600935.SH,0.6899428092299711,-0.37593984603881836
2025-09-17,5,000937.SZ,0.6892343214972065,0.0
2025-09-17,6,600720.SH,0.6847692064261083,0.0
2025-09-17,7,000519.SZ,0.6821051005080876,0.0
2025-09-17,8,601399.SH,0.6806473710327345,-0.29325512051582336
2025-09-17,9,002984.SZ,0.6795692096989913,-0.5491762161254883
2025-09-17,10,001286.SZ,0.6793110665244443,0.0
2025-09-17,11,002673.SZ,0.6780670192990684,-0.1137656420469284
2025-09-17,12,002589.SZ,0.6772887448180135,-0.32786884903907776
2025-09-17,13,600399.SH,0.6768320184814942,0.18518517911434174
2025-09-17,14,600963.SH,0.6745948521915127,0.0
2025-09-17,15,002880.SZ,0.6709702483957717,-0.07209805399179459
2025-09-17,16,603269.SH,0.6708249049786039,-0.08984725922346115
2025-09-17,17,002282.SZ,0.6701662366134369,-0.13812154531478882
2025-09-17,18,600178.SH,0.6686117428775221,0.0
2025-09-17,19,600123.SH,0.6683384066148167,-0.30075186491012573
2025-09-17,20,605259.SH,0.6675024936760919,0.33758440613746643
2025-09-18,1,000401.SZ,0.7197322403119911,0.19960080087184906
2025-09-18,2,600121.SH,0.7138612998335245,-0.24038460850715637
2025-09-18,3,600720.SH,0.7064847502858552,0.0
2025-09-18,4,600719.SH,0.6995484948453267,0.0
2025-09-18,5,001213.SZ,0.6936184331795071,0.23474177718162537
2025-09-18,6,000937.SZ,0.6935394335601237,0.16583748161792755
2025-09-18,7,600853.SH,0.6829491963297798,-0.2386634796857834
2025-09-18,8,600350.SH,0.6819376863580007,0.0
2025-09-18,9,600127.SH,0.6793205418402591,0.0
2025-09-18,10,601399.SH,0.6771203857206721,-0.29411765933036804
2025-09-18,11,000065.SZ,0.6763303158433359,-0.2652519941329956
2025-09-18,12,603896.SH,0.6750750879992047,-0.23419204354286194
2025-09-18,13,600935.SH,0.6743916520611947,0.0
2025-09-18,14,000895.SZ,0.66982942228079,0.039666797965765
2025-09-18,15,605259.SH,0.6688934498883556,0.4152510464191437
2025-09-18,16,601952.SH,0.6688329843951171,-0.10351967066526413
2025-09-18,17,601890.SH,0.6645284562521626,0.3167898654937744
2025-09-18,18,600435.SH,0.6635797648936939,0.0
2025-09-18,19,000800.SZ,0.6627955938439052,0.0
2025-09-18,20,000998.SZ,0.6608405756717973,0.0
2025-09-19,1,000952.SZ,0.740191650938166,0.0
2025-09-19,2,600016.SH,0.71340377825685,0.0
2025-09-19,3,600127.SH,0.6917929853901574,-0.14577259123325348
2025-09-19,4,600785.SH,0.6853620536062404,-2.0166897773742676
2025-09-19,5,600755.SH,0.6737287295645411,0.0
2025-09-19,6,000883.SZ,0.6725578288610986,0.0
2025-09-19,7,601065.SH,0.6697777574978593,-0.23668639361858368
2025-09-19,8,603896.SH,0.6676655089963515,-0.14157621562480927
2025-09-19,9,600853.SH,0.6605999045435005,0.0
2025-09-19,10,600720.SH,0.6587658537532207,0.0
2025-09-19,11,603739.SH,0.6573644196849457,-0.0716332346200943
2025-09-19,12,000507.SZ,0.6572848682763729,0.0
2025-09-19,13,603208.SH,0.6559856124081939,-0.46822741627693176
2025-09-19,14,000401.SZ,0.6526925598906977,0.0
2025-09-19,15,001367.SZ,0.6492682812438999,0.4938271641731262
2025-09-19,16,000848.SZ,0.6482264019294111,0.11641443520784378
2025-09-19,17,600935.SH,0.6457948280810004,-0.38167938590049744
2025-09-19,18,603458.SH,0.6455780748389884,-0.35587188601493835
2025-09-19,19,603017.SH,0.6415641949599464,1.2845849990844727
2025-09-19,20,000552.SZ,0.6405310606332503,0.0
2025-09-22,1,600170.SH,0.78665162764234,-9.742120742797852
2025-09-22,2,600272.SH,0.7565977579793077,0.6111535429954529
2025-09-22,3,601988.SH,0.7411313149355219,-0.3780718445777893
2025-09-22,4,600478.SH,0.7387341400313443,0.15455950796604156
2025-09-22,5,000507.SZ,0.7361688152086646,-0.5494505763053894
2025-09-22,6,002737.SZ,0.7250558380331467,0.0
2025-09-22,7,600127.SH,0.7227084367308545,0.0
2025-09-22,8,601162.SH,0.7200140887540569,-0.3683241307735443
2025-09-22,9,600178.SH,0.7122574710614552,0.0
2025-09-22,10,603208.SH,0.711365092077413,-0.19697964191436768
2025-09-22,11,603896.SH,0.7101545799177632,0.04752851650118828
2025-09-22,12,000848.SZ,0.7091912787489253,0.11695906519889832
2025-09-22,13,600662.SH,0.7056672025429358,0.18552875518798828
2025-09-22,14,002111.SZ,0.7040615720796691,-0.19860972464084625
2025-09-22,15,000519.SZ,0.7016717886444918,0.0
2025-09-22,16,002252.SZ,0.6954876341763703,0.0
2025-09-22,17,000883.SZ,0.6948027609828213,0.43478259444236755
2025-09-22,18,002301.SZ,0.6924976160902708,-0.44378697872161865
2025-09-22,19,000565.SZ,0.6921561067439985,0.0
2025-09-22,20,002930.SZ,0.6910838658404251,0.3752345144748688
2025-09-23,1,600668.SH,0.7278927393917084,-0.17331022024154663
2025-09-23,2,002111.SZ,0.7186491458512775,-0.09970089793205261
2025-09-23,3,601162.SH,0.7168402502413316,-0.9174311757087708
2025-09-23,4,002737.SZ,0.7087672045996608,0.0
2025-09-23,5,600272.SH,0.7061292061955604,-0.07763975113630295
2025-09-23,6,001227.SZ,0.7004094454407894,0.0
2025-09-23,7,603030.SH,0.6897410356846914,1.6025640964508057
2025-09-23,8,600662.SH,0.6873096572932105,0.1858736127614975
2025-09-23,9,002917.SZ,0.6808732570788305,0.35385704040527344
2025-09-23,10,601500.SH,0.6782804477372368,-0.21739129722118378
2025-09-23,11,603538.SH,0.6767190123887745,-0.6172839403152466
2025-09-23,12,600511.SH,0.6716051367348808,0.03445899486541748
2025-09-23,13,002252.SZ,0.6709362410155586,-0.29629629850387573
2025-09-23,14,600217.SH,0.6701431843589483,-0.23419204354286194
2025-09-23,15,002728.SZ,0.6700875660324591,-0.4587155878543854
2025-09-23,16,002773.SZ,0.6670146955101146,-0.34546902775764465
2025-09-23,17,002755.SZ,0.6661517229758405,-0.09345794469118118
2025-09-23,18,000848.SZ,0.6658862551374015,0.0
2025-09-23,19,603739.SH,0.6652344276524724,-0.5039596557617188
2025-09-23,20,600161.SH,0.6646041381966614,0.0
2025-09-24,1,600668.SH,0.6820627831830227,-0.3499562442302704
2025-09-24,2,603365.SH,0.6792650687847038,0.0
2025-09-24,3,002317.SZ,0.6765784545520578,-0.6722689270973206
2025-09-24,4,605116.SH,0.6618538440367528,0.0
2025-09-24,5,603883.SH,0.65465382490348,-0.3584229350090027
2025-09-24,6,003000.SZ,0.6421348003561084,0.08417508751153946
2025-09-24,7,603896.SH,0.634035913573139,-0.19323670864105225
2025-09-24,8,000786.SZ,0.6331234166324303,0.0
2025-09-24,9,601500.SH,0.6327917537783041,-0.8791208863258362
2025-09-24,10,000995.SZ,0.630628526444694,0.21367521584033966
2025-09-24,11,603848.SH,0.6303714263883982,-10.016353607177734
2025-09-24,12,002393.SZ,0.6303139850152718,0.0
2025-09-24,13,002437.SZ,0.6251867560405536,0.0
2025-09-24,14,603106.SH,0.6246391683894547,0.0
2025-09-24,15,002966.SZ,0.6246070798415058,-0.6075333952903748
2025-09-24,16,002120.SZ,0.6174614189610975,-0.3989361822605133
2025-09-24,17,001227.SZ,0.61735605963884,0.0
2025-09-24,18,002132.SZ,0.6156527070856913,0.27624309062957764
2025-09-24,19,600575.SH,0.6156062118703823,0.0
2025-09-24,20,601162.SH,0.6152820024719537,-0.37664783000946045
2025-09-25,1,605259.SH,0.6724737461275613,0.26697176694869995
2025-09-25,2,603848.SH,0.6714754353922199,-4.17991828918457
2025-09-25,3,002737.SZ,0.6698613694197141,0.0
2025-09-25,4,605368.SH,0.6684259957977419,-0.1964636594057083
2025-09-25,5,002615.SZ,0.6650675586059093,-0.25284451246261597
2025-09-25,6,001367.SZ,0.6648744533497897,0.08406893908977509
2025-09-25,7,603999.SH,0.6624025167490685,-0.15455950796604156
2025-09-25,8,000550.SZ,0.6612714966785341,-0.2777777910232544
2025-09-25,9,600543.SH,0.656583663390823,0.0
2025-09-25,10,600668.SH,0.6565424447338847,1.0462075471878052
2025-09-25,11,600684.SH,0.6554379128341267,-0.5059021711349487
2025-09-25,12,002209.SZ,0.6516226103732319,0.06565988063812256
2025-09-25,13,601236.SH,0.6494225857628652,-0.2293577939271927
2025-09-25,14,603399.SH,0.6487163849043925,0.8421052694320679
2025-09-25,15,603309.SH,0.6486716853681606,0.21961933374404907
2025-09-25,16,600366.SH,0.6480067995099029,0.0
2025-09-25,17,002017.SZ,0.6462736742354144,-0.29215359687805176
2025-09-25,18,002393.SZ,0.6460322630748767,0.2177700400352478
2025-09-25,19,603273.SH,0.6449529618691277,0.0
2025-09-25,20,603976.SH,0.644839616275935,0.0
2025-09-26,1,600056.SH,0.6953623621616751,-0.7792207598686218
2025-09-26,2,600302.SH,0.6873379885236183,-0.7507507801055908
2025-09-26,3,000409.SZ,0.6841637122258932,-0.1745200753211975
2025-09-26,4,000539.SZ,0.68291618376518,-0.4273504316806793
2025-09-26,5,603229.SH,0.6829051536066962,0.3887269198894501
2025-09-26,6,603309.SH,0.6825530516420513,-0.22288261353969574
2025-09-26,7,000700.SZ,0.6789557091110736,0.5385996699333191
2025-09-26,8,600135.SH,0.6749697691962816,0.0
2025-09-26,9,600267.SH,0.6714347772717618,-0.6776379346847534
2025-09-26,10,001324.SZ,0.6697095068375366,2.378542423248291
2025-09-26,11,600117.SH,0.6695747063719952,-0.3194888234138489
2025-09-26,12,603281.SH,0.6691842689687213,-0.04079967364668846
2025-09-26,13,600698.SH,0.6662141792584788,-0.20554985105991364
2025-09-26,14,605116.SH,0.6657956692008877,-0.2243158370256424
2025-09-26,15,600662.SH,0.6644559011746582,0.0
2025-09-26,16,003010.SZ,0.6642601979002309,-1.0884997844696045
2025-09-26,17,000652.SZ,0.6633150193862832,-0.24449877440929413
2025-09-26,18,601456.SH,0.6633022770934396,-0.1839926391839981
2025-09-26,19,000856.SZ,0.6630499441513569,1.0232558250427246
2025-09-26,20,600575.SH,0.6627221080023504,-0.2958579957485199
2025-09-29,1,000973.SZ,0.774060210507317,2.77008318901062
2025-09-29,2,605259.SH,0.7024716071926964,0.7028504610061646
2025-09-29,3,001227.SZ,0.6782261603442883,-0.42016807198524475
2025-09-29,4,601860.SH,0.6658698572263677,0.0
2025-09-29,5,002675.SZ,0.6639097614488276,-0.13477088510990143
2025-09-29,6,002401.SZ,0.6637410320899879,1.5761821269989014
2025-09-29,7,600178.SH,0.6634742707420725,0.07794231921434402
2025-09-29,8,002737.SZ,0.6613793999823545,-0.12987013161182404
2025-09-29,9,002317.SZ,0.6612073030258757,0.0
2025-09-29,10,002161.SZ,0.660589957907999,0.2688172161579132
2025-09-29,11,002860.SZ,0.6599602492283247,0.30188679695129395
2025-09-29,12,603327.SH,0.6585737866451854,0.0
2025-09-29,13,002457.SZ,0.6572690726831169,-0.08936550468206406
2025-09-29,14,000565.SZ,0.6565367706728502,-0.3685503602027893
2025-09-29,15,603909.SH,0.6555493560448569,0.1901140660047531
2025-09-29,16,003017.SZ,0.6551065710255912,0.0
2025-09-29,17,000576.SZ,0.6547234036697206,-0.18975332379341125
2025-09-29,18,000981.SZ,0.6542974611205769,5.142857074737549
2025-09-29,19,601918.SH,0.6540005208507089,-0.3159557580947876
2025-09-29,20,002927.SZ,0.6538050052659379,0.6839945316314697
2025-09-30,1,605167.SH,0.6698548637631622,0.28544244170188904
2025-09-30,2,001324.SZ,0.664490917724024,0.1532958596944809
2025-09-30,3,002825.SZ,0.6629403667452152,0.0
2025-09-30,4,002365.SZ,0.6624486766738692,2.0697813034057617
2025-09-30,5,603896.SH,0.6591239614523812,-0.048828125
2025-09-30,6,603967.SH,0.6584981188094872,0.2678571343421936
2025-09-30,7,003017.SZ,0.655406591082989,0.0
2025-09-30,8,000533.SZ,0.6549895974356339,0.29985007643699646
2025-09-30,9,605339.SH,0.6545528999204034,0.8144270181655884
2025-09-30,10,000576.SZ,0.6493805271545515,0.6653992533683777
2025-09-30,11,603315.SH,0.6490994287305271,-0.07581501454114914
2025-09-30,12,001256.SZ,0.6486329279945804,0.08861320465803146
2025-09-30,13,600698.SH,0.64798127028635,0.6224066615104675
2025-09-30,14,002317.SZ,0.6476387531807024,0.23571006953716278
2025-09-30,15,601666.SH,0.6454649332746561,-1.007556676864624
2025-09-30,16,000409.SZ,0.64513337114259,0.08920606970787048
2025-09-30,17,002178.SZ,0.6449430042256533,0.6088280081748962
2025-09-30,18,605158.SH,0.6448545682898088,0.1193317398428917
2025-09-30,19,603803.SH,0.6439447326362929,0.4550625681877136
2025-09-30,20,002484.SZ,0.643508796063044,0.22697794437408447
2025-10-09,1,600223.SH,0.7083578565277103,0.25940337777137756
2025-10-09,2,603856.SH,0.6877095079789118,0.0
2025-10-09,3,603180.SH,0.6804424858425779,0.049431536346673965
2025-10-09,4,000505.SZ,0.6740363264848798,-0.3284072279930115
2025-10-09,5,002771.SZ,0.6735078478239147,0.0625
2025-10-09,6,001256.SZ,0.6705346190800386,0.26833632588386536
2025-10-09,7,001324.SZ,0.6704404042252446,0.9738595485687256
2025-10-09,8,600969.SH,0.6704159410659465,0.14025245606899261
2025-10-09,9,603759.SH,0.6698912530996151,0.649350643157959
2025-10-09,10,600698.SH,0.6679636439705119,-0.30895984172821045
2025-10-09,11,002538.SZ,0.666377191104656,0.18975332379341125
2025-10-09,12,600643.SH,0.6659313748744403,0.0
2025-10-09,13,601139.SH,0.6653728924059444,0.0
2025-10-09,14,603909.SH,0.6592884718279958,0.0
2025-10-09,15,600039.SH,0.6586586107836965,0.8652657866477966
2025-10-09,16,603096.SH,0.6580405366298517,0.0
2025-10-09,17,603060.SH,0.6571398953349309,0.0
2025-10-09,18,605259.SH,0.6569511871806893,0.03909303992986679
2025-10-09,19,002225.SZ,0.6564716954494328,1.697792887687683
2025-10-09,20,600880.SH,0.6564007831279816,0.6160164475440979
2025-10-10,1,603727.SH,0.7138503840126207,-0.43352600932121277
2025-10-10,2,002061.SZ,0.7111900251392592,0.0
2025-10-10,3,000056.SZ,0.7025493911646177,-10.1694917678833
2025-10-10,4,600643.SH,0.695237105974725,-0.1785714328289032
2025-10-10,5,002929.SZ,0.6937089531861497,-0.4065040647983551
2025-10-10,6,603193.SH,0.6898802628307436,-0.46378880739212036
2025-10-10,7,600223.SH,0.6888077183453729,-0.3896103799343109
2025-10-10,8,600559.SH,0.6867221747431486,-0.05878894776105881
2025-10-10,9,000531.SZ,0.6861619005932386,-0.16339869797229767
2025-10-10,10,605259.SH,0.6836413892758736,0.11824990063905716
2025-10-10,11,600483.SH,0.6816845054282783,0.0
2025-10-10,12,605122.SH,0.6757412360637945,-0.3787878751754761
2025-10-10,13,600838.SH,0.6748519039740547,-0.35971224308013916
2025-10-10,14,002017.SZ,0.6717603747940781,-0.4747518301010132
2025-10-10,15,603213.SH,0.6706739483366709,0.366568922996521
2025-10-10,16,000532.SZ,0.6689471136951837,-0.40927693247795105
2025-10-10,17,001256.SZ,0.6671869442351356,1.0864644050598145
2025-10-10,18,002279.SZ,0.6656736367156774,-0.5873715281486511
2025-10-10,19,603856.SH,0.6654143980323459,-0.08658009022474289
2025-10-10,20,002682.SZ,0.6642968176406437,-0.45045045018196106
2025-10-13,1,000966.SZ,0.7321680035741596,-1.3513513803482056
2025-10-13,2,600643.SH,0.7110825686375702,-2.491103172302246
2025-10-13,3,601928.SH,0.6998482917033805,-0.9433962106704712
2025-10-13,4,600223.SH,0.6960522769432835,-2.1850900650024414
2025-10-13,5,600217.SH,0.673576304146441,-3.2482597827911377
2025-10-13,6,600559.SH,0.6690544576452337,-1.937756896018982
2025-10-13,7,002007.SZ,0.6588735234876547,-1.2891343832015991
2025-10-13,8,600750.SH,0.6586362707987033,-2.480829954147339
2025-10-13,9,002238.SZ,0.6578372532724259,-2.096177577972412
2025-10-13,10,603109.SH,0.655554691753043,-3.8818275928497314
2025-10-13,11,600257.SH,0.6553142253139185,-0.3780718445777893
2025-10-13,12,002557.SZ,0.6510907553534405,-1.6007533073425293
2025-10-13,13,603900.SH,0.6474577917996024,-3.0362389087677
2025-10-13,14,000032.SZ,0.647347428814623,-3.6591014862060547
2025-10-13,15,601728.SH,0.645523136885154,-0.8875739574432373
2025-10-13,16,603291.SH,0.6444432348000035,-1.7773619890213013
2025-10-13,17,600020.SH,0.6436695619074211,-0.6928406357765198
2025-10-13,18,605259.SH,0.6418714685950051,-1.9929660558700562
2025-10-13,19,603987.SH,0.6414636180658908,-3.761061906814575
2025-10-13,20,603429.SH,0.6413374031717245,-10.027347564697266
2025-10-14,1,600750.SH,0.7432574599998903,0.0933271124958992
2025-10-14,2,600332.SH,0.7353470730033973,-0.03912363201379776
2025-10-14,3,600597.SH,0.7051215072654421,0.0
2025-10-14,4,601928.SH,0.6982186477663099,0.4770992398262024
2025-10-14,5,001213.SZ,0.6977974707240036,0.2380952388048172
2025-10-14,6,000800.SZ,0.694943407134307,0.42918455600738525
2025-10-14,7,600127.SH,0.694027190086175,-0.7299270033836365
2025-10-14,8,002252.SZ,0.6867357332404314,0.2976190447807312
2025-10-14,9,600643.SH,0.6864248368300226,0.0
2025-10-14,10,002174.SZ,0.6820384770455424,0.17841213941574097
2025-10-14,11,601921.SH,0.678843344007145,0.0
2025-10-14,12,002517.SZ,0.677433955611406,0.40683481097221375
2025-10-14,13,003006.SZ,0.6757014948264872,0.0
2025-10-14,14,603000.SH,0.6750618257805278,-0.15408320724964142
2025-10-14,15,600559.SH,0.6744896009260831,0.2958579957485199
2025-10-14,16,600250.SH,0.6736640650715351,0.2876318395137787
2025-10-14,17,603291.SH,0.671020561120999,0.2846299707889557
2025-10-14,18,000507.SZ,0.6705217007022062,0.18382352590560913
2025-10-14,19,002268.SZ,0.6658330732106073,0.4016064405441284
2025-10-14,20,600936.SH,0.6639377750002059,0.28011205792427063
2025-10-15,1,001213.SZ,0.7514280369681698,-0.2364066243171692
2025-10-15,2,600575.SH,0.6755853801566383,0.0
2025-10-15,3,000803.SZ,0.6751340757333558,-0.14992503821849823
2025-10-15,4,000848.SZ,0.6694928344132891,0.1154734417796135
2025-10-15,5,601568.SH,0.6654201973071234,0.0
2025-10-15,6,600299.SH,0.6614985663359899,0.10515247285366058
2025-10-15,7,603041.SH,0.6583993864990579,0.1610305905342102
2025-10-15,8,000800.SZ,0.6548819865979262,0.2849002778530121
2025-10-15,9,603357.SH,0.6509747939037631,0.0
2025-10-15,10,600332.SH,0.6509422851803222,-0.1555209904909134
2025-10-15,11,600187.SH,0.650274700814254,-0.3496503531932831
2025-10-15,12,601952.SH,0.6474657928242394,-0.4179728329181671
2025-10-15,13,600844.SH,0.6454382856250818,-0.3378378450870514
2025-10-15,14,000713.SZ,0.641344095178784,-0.2844950258731842
2025-10-15,15,600217.SH,0.6368665051505508,-0.47058823704719543
2025-10-15,16,000912.SZ,0.6361307833240495,0.0
2025-10-15,17,600059.SH,0.6350338529533747,-0.39840638637542725
2025-10-15,18,600597.SH,0.6345527983356629,-0.11695906519889832
2025-10-15,19,603001.SH,0.6342498044693914,-0.8443908095359802
2025-10-15,20,000755.SZ,0.6329768652886661,0.4008015990257263
2025-10-16,1,600750.SH,0.7552812466233594,0.0
2025-10-16,2,001213.SZ,0.7520863073476529,0.0
2025-10-16,3,000507.SZ,0.745959878757657,-0.18315018713474274
2025-10-16,4,600332.SH,0.7207301724616124,0.07788161933422089
2025-10-16,5,002488.SZ,0.7062527472009461,-0.5736137628555298
2025-10-16,6,600603.SH,0.693492111272713,-0.46296295523643494
2025-10-16,7,603041.SH,0.6922963127395396,0.3210272789001465
2025-10-16,8,600925.SH,0.689422127321736,0.0
2025-10-16,9,002883.SZ,0.6871620724432377,-0.2583979368209839
2025-10-16,10,600116.SH,0.687161317831427,0.0
2025-10-16,11,603357.SH,0.6855806491303527,0.0
2025-10-16,12,000912.SZ,0.6845170774069848,0.0
2025-10-16,13,002552.SZ,0.684492962098152,-0.5160550475120544
2025-10-16,14,600310.SH,0.6784027750077821,0.251889169216156
2025-10-16,15,600708.SH,0.6783223126751765,-0.2747252881526947
2025-10-16,16,600217.SH,0.6779682007834024,0.0
2025-10-16,17,000803.SZ,0.6773710550043404,0.4464285671710968
2025-10-16,18,600579.SH,0.6770097570408778,-0.5760368704795837
2025-10-16,19,600373.SH,0.675362607234463,-0.19212296605110168
2025-10-16,20,603173.SH,0.673708064228567,-0.21153846383094788
2025-10-17,1,002254.SZ,0.7147478193627302,0.5025125741958618
2025-10-17,2,600750.SH,0.7096171429797022,0.0917431190609932
2025-10-17,3,603041.SH,0.7095153776758071,-0.08130080997943878
2025-10-17,4,600127.SH,0.6973612443565712,0.0
2025-10-17,5,000998.SZ,0.6932485739507889,0.0
2025-10-17,6,600540.SH,0.6926297407492262,-0.4149377644062042
2025-10-17,7,000713.SZ,0.6883511300567466,0.5772005915641785
2025-10-17,8,001213.SZ,0.6870326778242974,0.0
2025-10-17,9,603221.SH,0.6704191265758975,0.0
2025-10-17,10,600597.SH,0.6634146842475195,0.0
2025-10-17,11,000507.SZ,0.6629983298807529,-0.18248175084590912
2025-10-17,12,000958.SZ,0.6581709719788846,0.0
2025-10-17,13,603801.SH,0.656771636596603,0.0
2025-10-17,14,600195.SH,0.6562974769157701,0.0
2025-10-17,15,600984.SH,0.6530604577950349,0.2724795639514923
2025-10-17,16,600250.SH,0.652474237877271,0.38424593210220337
2025-10-17,17,600789.SH,0.6514968977907968,2.330293893814087
2025-10-17,18,000007.SZ,0.6514865596177165,0.0
2025-10-17,19,601952.SH,0.6497607999375794,-0.3181336224079132
2025-10-17,20,600332.SH,0.649352658477619,0.0777604952454567
2025-10-20,1,002488.SZ,0.707818761110998,0.5076141953468323
2025-10-20,2,000998.SZ,0.6998687646277549,0.20618556439876556
2025-10-20,3,002060.SZ,0.6866411905177748,0.808625340461731
2025-10-20,4,002468.SZ,0.6764710946464497,3.510971784591675
2025-10-20,5,002401.SZ,0.6757877255932399,0.8933889269828796
2025-10-20,6,600750.SH,0.6594258565475459,-0.0922083929181099
2025-10-20,7,002299.SZ,0.6564328914330114,0.0
2025-10-20,8,600505.SH,0.6528334476130311,0.7380073666572571
2025-10-20,9,002391.SZ,0.6504110295870679,0.49833887815475464
2025-10-20,10,603041.SH,0.6503132060679416,0.649350643157959
2025-10-20,11,002329.SZ,0.6490842503600444,0.0
2025-10-20,12,603863.SH,0.6472813860803114,0.3625064790248871
2025-10-20,13,000713.SZ,0.6443261497071594,-0.5763688683509827
2025-10-20,14,002131.SZ,0.6437304957679815,1.6528925895690918
2025-10-20,15,002020.SZ,0.6435739251601373,0.5393743515014648
2025-10-20,16,605299.SH,0.6428885123065802,1.01694917678833
2025-10-20,17,605006.SH,0.6427464670763058,0.5398110747337341
2025-10-20,18,003003.SZ,0.6420726483200954,0.41152262687683105
2025-10-20,19,000880.SZ,0.6419692472244316,2.075536012649536
2025-10-20,20,002722.SZ,0.6415208566979685,0.9126466512680054
2025-10-21,1,002327.SZ,0.7636448065899153,0.2808988690376282
2025-10-21,2,603719.SH,0.7306623589540333,0.0
2025-10-21,3,601163.SH,0.7256000299873415,0.567375898361206
2025-10-21,4,002324.SZ,0.7210305270987776,-0.07518796622753143
2025-10-21,5,600528.SH,0.7196617466007915,2.395209550857544
2025-10-21,6,600763.SH,0.7159053352935125,0.11916110664606094
