date,rank,code,score,true_open_return
2025-09-05,8,002930.SZ,0.6925654353637994,0.9433962106704712
2025-09-05,9,600085.SH,0.6738522582960289,0.285062700510025
2025-09-05,10,002153.SZ,0.670314039067167,0.5020080208778381
2025-09-05,11,603656.SH,0.6673505784037761,-0.32292789220809937
2025-09-05,12,603680.SH,0.6579012180364623,0.4658385217189789
2025-09-05,13,603338.SH,0.6497355814203,0.09924573451280594
2025-09-05,14,600062.SH,0.6395322066455973,0.0
2025-09-05,15,603300.SH,0.6253725141921144,0.5055611729621887
2025-09-05,16,002885.SZ,0.6039443156318887,0.06747638434171677
2025-09-05,17,003029.SZ,0.589601037806697,-0.038535647094249725
2025-09-05,18,601155.SH,0.5892783553041081,0.07189072668552399
2025-09-05,19,601890.SH,0.5825708220717438,0.5285412073135376
2025-09-05,20,603000.SH,0.5815956948993476,0.3948667347431183
2025-09-08,1,000509.SZ,0.21671512252793654,0.0
2025-09-08,2,603255.SH,0.1737072608717312,0.2808988690376282
2025-09-08,3,603069.SH,0.16629256353230965,-1.7935045957565308
2025-09-08,4,601900.SH,0.14110184600751763,-0.0744047611951828
2025-09-08,5,603486.SH,0.14051504786131558,0.6892095804214478
2025-09-08,6,600719.SH,0.12291418411131946,0.16051363945007324
2025-09-08,7,603201.SH,0.11684870235053399,-0.1095290258526802
2025-09-08,8,603162.SH,0.11675575001369465,0.22148394584655762
2025-09-08,9,603968.SH,0.1159682023056368,0.0
2025-09-08,10,603073.SH,0.11459896563659472,0.28985506296157837
2025-09-08,11,000985.SZ,0.11397926303291094,0.16547159850597382
2025-09-08,12,603100.SH,0.11319414372992538,0.6619594097137451
2025-09-08,13,600493.SH,0.11167289499809961,0.15267175436019897
2025-09-08,14,600507.SH,0.10629934479966217,0.18214936554431915
2025-09-08,15,603209.SH,0.10602015096323837,0.0
2025-09-08,16,002521.SZ,0.10540916456041745,0.9146341681480408
2025-09-08,17,603808.SH,0.10414636116176809,0.0
2025-09-08,18,600080.SH,0.10175241340522623,-0.8108108043670654
2025-09-08,19,601339.SH,0.10085733912779973,0.18552875518798828
2025-09-08,20,603365.SH,0.09986997077264126,-0.4692082107067108
2025-09-09,1,600873.SH,0.48045017000536216,0.08944544196128845
2025-09-09,2,002982.SZ,0.39196795821105795,0.25806450843811035
2025-09-09,3,600012.SH,0.24049695897784223,0.0
2025-09-09,4,601619.SH,0.20886388636012693,0.0
2025-09-09,5,600992.SH,0.1642982038948225,-0.41695621609687805
2025-09-09,6,000159.SZ,0.1557369136580718,0.17241379618644714
2025-09-09,7,002971.SZ,0.14066091010517323,-1.001213550567627
2025-09-09,8,600520.SH,0.1324558982814348,-0.2718314528465271
2025-09-09,9,000048.SZ,0.1269676116383217,0.060386475175619125
2025-09-09,10,603639.SH,0.12410238197990396,0.06583278626203537
2025-09-09,11,600007.SH,0.12184451873801366,0.0
2025-09-09,12,601058.SH,0.11964476549814157,-0.06548788398504257
2025-09-09,13,600967.SH,0.11787314758578664,-0.625
2025-09-09,14,605369.SH,0.11467760665896913,-0.24875621497631073
2025-09-09,15,601330.SH,0.10504105541670489,0.41551247239112854
2025-09-09,16,600751.SH,0.10453138145454065,0.0
2025-09-09,17,605300.SH,0.1018917644746901,0.2108222097158432
2025-09-09,18,002989.SZ,0.09778543826326017,-0.07765985280275345
2025-09-09,19,000768.SZ,0.09625176158719145,-0.07999999821186066
2025-09-09,20,600732.SH,0.09510017050000791,-0.9030704498291016
2025-09-10,1,603421.SH,0.5061953894641373,0.0
2025-09-10,2,603629.SH,0.44347328531716407,0.3861003816127777
2025-09-10,3,002849.SZ,0.38244947839007876,0.0
2025-09-10,4,000738.SZ,0.3411535451035795,-0.26301947236061096
2025-09-10,5,000925.SZ,0.31194154975586585,-0.262812077999115
2025-09-10,6,002962.SZ,0.30528023044046554,0.3364737629890442
2025-09-10,7,600038.SH,0.30127528630388867,-0.027685493230819702
2025-09-10,8,600331.SH,0.28771354453061315,-1.5468608140945435
2025-09-10,9,002973.SZ,0.2847421958259564,-0.2609262764453888
2025-09-10,10,603733.SH,0.2788910269883734,0.2883031368255615
2025-09-10,11,603306.SH,0.2685171616932204,0.7087628841400146
2025-09-10,12,603985.SH,0.2642423737178926,0.06418485194444656
2025-09-10,13,600055.SH,0.2554044535668933,-0.5476451516151428
2025-09-10,14,002997.SZ,0.24937060668986077,0.0
2025-09-10,15,002119.SZ,0.24665356520724976,0.0
2025-09-10,16,603918.SH,0.24634417687064145,0.11166945844888687
2025-09-10,17,603680.SH,0.24460804725793858,1.1700468063354492
2025-09-10,18,002876.SZ,0.2434059781910575,0.11918950825929642
2025-09-10,19,600278.SH,0.22672804997023752,0.13386881351470947
2025-09-10,20,601038.SH,0.22326433584367758,-0.304645836353302
2025-09-11,1,600818.SH,0.25952629035416996,-0.2742230296134949
2025-09-11,2,600159.SH,0.24798630281860104,0.0
2025-09-11,3,600973.SH,0.18364159833242893,-0.38759690523147583
2025-09-11,4,600734.SH,0.1743386097136551,0.2652519941329956
2025-09-11,5,002763.SZ,0.16267397562699393,-0.13513512909412384
2025-09-11,6,001965.SZ,0.13377371198743562,-0.19782394170761108
2025-09-11,7,600020.SH,0.13345765847012517,0.0
2025-09-11,8,600820.SH,0.12877657465240572,0.15576323866844177
2025-09-11,9,603980.SH,0.12504277841906042,0.0
2025-09-11,10,601811.SH,0.12399147317499983,-0.12804096937179565
2025-09-11,11,601999.SH,0.12301797703552923,0.1342281848192215
2025-09-11,12,603982.SH,0.12200272276896562,-0.10256410390138626
2025-09-11,13,000661.SZ,0.12180210792462438,-3.239032506942749
2025-09-11,14,603568.SH,0.11909103769300766,0.0
2025-09-11,15,000571.SZ,0.11229338969388461,-0.19685038924217224
2025-09-11,16,002887.SZ,0.10919015050081722,-0.39840638637542725
2025-09-11,17,600222.SH,0.10881233285372498,0.0
2025-09-11,18,603569.SH,0.10777222923091552,-0.39960038661956787
2025-09-11,19,600007.SH,0.1058691048530314,0.0
2025-09-11,20,002687.SZ,0.10377387608346944,0.42918455600738525
2025-09-12,1,002487.SZ,0.37991818347172035,-1.2315865755081177
2025-09-12,2,603172.SH,0.19061237324509273,-0.2283104956150055
2025-09-12,3,002887.SZ,0.17658293364702246,0.30643513798713684
2025-09-12,4,600082.SH,0.17653289934571836,0.4750593900680542
2025-09-12,5,002188.SZ,0.16207834254255052,0.0
2025-09-12,6,600159.SH,0.15381364875209522,-0.33670035004615784
2025-09-12,7,600386.SH,0.13999837036794607,0.0
2025-09-12,8,600310.SH,0.1382345940297815,0.24875621497631073
2025-09-12,9,002836.SZ,0.13601419919281763,0.31120333075523376
2025-09-12,10,603980.SH,0.13305978322962092,-1.4440432786941528
2025-09-12,11,600395.SH,0.12918459668927815,0.0
2025-09-12,12,600683.SH,0.12421438294947452,0.2369668185710907
2025-09-12,13,600108.SH,0.12419475226836997,0.0
2025-09-12,14,603073.SH,0.12335846372354269,0.33519554138183594
2025-09-12,15,000757.SZ,0.11921960563635668,-0.33955857157707214
2025-09-12,16,603289.SH,0.11225634430876051,0.18570102751255035
2025-09-12,17,000333.SZ,0.1108138339066247,-0.09088548272848129
2025-09-12,18,601033.SH,0.10991521392366024,0.4907975494861603
2025-09-12,19,601330.SH,0.10697700899868536,0.4189944267272949
2025-09-12,20,601999.SH,0.10633731396307795,1.065246343612671
2025-09-15,1,002188.SZ,0.1727181156550834,0.6849315166473389
2025-09-15,2,002487.SZ,0.16171670794934853,-1.2192087173461914
2025-09-15,3,001231.SZ,0.15040519052638954,0.1900237500667572
2025-09-15,4,601058.SH,0.14942234594616347,0.33288946747779846
2025-09-15,5,600876.SH,0.12306890042247398,0.0
2025-09-15,6,000893.SZ,0.11849584085131165,0.33661314845085144
2025-09-15,7,601330.SH,0.11805220414272335,0.0
2025-09-15,8,600847.SH,0.1165198578819146,0.08818341791629791
2025-09-15,9,603073.SH,0.10952614830550364,-0.39128005504608154
2025-09-15,10,603122.SH,0.10521247016062722,0.2971768081188202
2025-09-15,11,600958.SH,0.1027156517450743,0.2752293646335602
2025-09-15,12,601999.SH,0.10245419335560989,0.4026845693588257
2025-09-15,13,600998.SH,0.0999271123140348,-0.19960080087184906
2025-09-15,14,600493.SH,0.09968697153586953,0.4470939040184021
2025-09-15,15,603017.SH,0.09691908117711336,0.0
2025-09-15,16,002989.SZ,0.09643430488449888,0.05272871255874634
2025-09-15,17,603755.SH,0.0963312150866303,1.1960855722427368
2025-09-15,18,603356.SH,0.09596491826945147,0.15408320724964142
2025-09-15,19,603585.SH,0.09389345485734797,0.0
2025-09-15,20,605136.SH,0.09087175305178857,-0.2895752787590027
2025-09-16,1,603190.SH,0.19527237547331205,-0.04235493391752243
2025-09-16,2,605300.SH,0.18345362597821044,0.36075034737586975
2025-09-16,3,002853.SZ,0.1829804754456529,-0.24671052396297455
2025-09-16,4,600719.SH,0.17970885928565553,0.0
2025-09-16,5,600573.SH,0.16051978544600726,0.34188035130500793
2025-09-16,6,603016.SH,0.15783527550129867,-0.6632277369499207
2025-09-16,7,601330.SH,0.15770505860929915,0.1404494345188141
2025-09-16,8,601339.SH,0.15466985024667396,0.0
2025-09-16,9,002836.SZ,0.1545604403778576,0.105596624314785
2025-09-16,10,603172.SH,0.15450892981972408,-0.45325779914855957
2025-09-16,11,600847.SH,0.1533712043708031,0.0
2025-09-16,12,601058.SH,0.15012368414263874,0.0
2025-09-16,13,600955.SH,0.14865168050444402,-0.20147749781608582
2025-09-16,14,603010.SH,0.1479081948162029,-0.587084174156189
2025-09-16,15,603029.SH,0.1457853241541265,0.0
2025-09-16,16,605136.SH,0.14426963206946247,0.0
2025-09-16,17,002455.SZ,0.13922087274831232,-0.28901734948158264
2025-09-16,18,603331.SH,0.13663916686167432,-0.09182736277580261
2025-09-16,19,600976.SH,0.1355318802291238,-0.283687949180603
2025-09-16,20,601999.SH,0.135525313414944,-0.13605442643165588
2025-09-17,1,603866.SH,0.20188258049295268,-0.34364262223243713
2025-09-17,2,601999.SH,0.19861894930109134,-0.4098360538482666
2025-09-17,3,600854.SH,0.1969065840646541,0.0
2025-09-17,4,002712.SZ,0.181258855677967,-0.1666666716337204
2025-09-17,5,601728.SH,0.1796818494311378,0.1428571492433548
2025-09-17,6,603808.SH,0.17272770664437162,-0.24330900609493256
2025-09-17,7,601518.SH,0.1597683622069187,0.0
2025-09-17,8,601111.SH,0.15523415356292047,0.0
2025-09-17,9,000766.SZ,0.15441335879962112,-0.18315018713474274
2025-09-17,10,601330.SH,0.15077967486276705,0.2808988690376282
2025-09-17,11,600969.SH,0.14851363480722796,0.0
2025-09-17,12,600999.SH,0.1463811253695191,0.11344299465417862
2025-09-17,13,600533.SH,0.14509922429399844,0.33003300428390503
2025-09-17,14,002687.SZ,0.14446876335925218,0.0
2025-09-17,15,601005.SH,0.14419972230658162,-0.6329113841056824
2025-09-17,16,002034.SZ,0.14329703106033523,0.0
2025-09-17,17,603568.SH,0.14309471322426578,0.05107252299785614
2025-09-17,18,002694.SZ,0.1387910484372208,-0.4454343020915985
2025-09-17,19,002316.SZ,0.13747887173464818,0.3696857690811157
2025-09-17,20,002663.SZ,0.13700423995249852,0.4464285671710968
2025-09-18,1,601601.SH,0.2639162285051415,0.13927575945854187
2025-09-18,2,605218.SH,0.2623947086087358,-1.199143409729004
2025-09-18,3,600518.SH,0.20494298762898785,0.0
2025-09-18,4,605198.SH,0.19307201029979737,-0.21231421828269958
2025-09-18,5,603703.SH,0.1592457341290112,0.28409090638160706
2025-09-18,6,603272.SH,0.15816133320936904,1.5354136228561401
2025-09-18,7,600665.SH,0.14502125304224228,0.0
2025-09-18,8,601999.SH,0.14087177997635422,0.13736264407634735
2025-09-18,9,603073.SH,0.12705642792212699,0.4496908485889435
2025-09-18,10,600052.SH,0.12550972244969547,0.36496350169181824
2025-09-18,11,605339.SH,0.12468437183113919,0.0
2025-09-18,12,603137.SH,0.12435540026995406,-0.07012622803449631
2025-09-18,13,600055.SH,0.12371126613215622,-0.5958830118179321
2025-09-18,14,000791.SZ,0.12341587782948156,0.15174506604671478
2025-09-18,15,600007.SH,0.12183729205924711,-0.2686968147754669
2025-09-18,16,603585.SH,0.1209483805175537,-0.15856236219406128
2025-09-18,17,603768.SH,0.1205735953683694,0.23130300641059875
2025-09-18,18,601330.SH,0.11859259627960689,-0.42016807198524475
2025-09-18,19,002836.SZ,0.11735563644282847,0.10449320822954178
2025-09-18,20,000766.SZ,0.11630988803650648,-0.63267582654953
2025-09-19,1,000679.SZ,0.6465223246167016,-0.24449877440929413
2025-09-19,2,000766.SZ,0.19851099413963869,-0.2647503912448883
2025-09-19,3,600016.SH,0.19214801156882116,0.0
2025-09-19,4,605555.SH,0.18150350392802747,-1.253406047821045
2025-09-19,5,001210.SZ,0.15902548631657312,0.830670952796936
2025-09-19,6,002557.SZ,0.1546504842304441,0.04541325941681862
2025-09-19,7,600028.SH,0.15366885794313143,-0.18518517911434174
2025-09-19,8,603255.SH,0.14650669487063167,-1.5061861276626587
2025-09-19,9,603197.SH,0.14215358949500934,-1.167678713798523
2025-09-19,10,002311.SZ,0.1335595239043707,-0.07925186306238174
2025-09-19,11,002099.SZ,0.12860534111260807,0.0
2025-09-19,12,600997.SH,0.11231542176387632,0.6051437258720398
2025-09-19,13,002668.SZ,0.11125742249358314,-0.49504950642585754
2025-09-19,14,002899.SZ,0.10661382543104699,0.0
2025-09-19,15,002992.SZ,0.10605815519380665,0.0
2025-09-19,16,002853.SZ,0.10087014106911975,0.5042017102241516
2025-09-19,17,605300.SH,0.10066008565881175,-1.0752688646316528
2025-09-19,18,000949.SZ,0.10043868431590429,0.4716981053352356
2025-09-19,19,600285.SH,0.0975110440188188,0.08968609571456909
2025-09-19,20,603272.SH,0.09566525963314734,-0.8146639466285706
2025-09-22,1,000766.SZ,0.3388322629917785,0.30674847960472107
2025-09-22,2,603879.SH,0.24128563308486095,0.0
2025-09-22,3,600469.SH,0.24017645219929412,0.1692047417163849
2025-09-22,4,002672.SZ,0.21942246951096703,-1.0752688646316528
2025-09-22,5,600292.SH,0.2112831810181775,0.07987220585346222
2025-09-22,6,002069.SZ,0.19346591760590842,-0.7334963083267212
2025-09-22,7,601789.SH,0.19316205764847008,0.0
2025-09-22,8,002853.SZ,0.18931800691232045,-0.16515277326107025
2025-09-22,9,600128.SH,0.17757192237318845,0.18993352353572845
2025-09-22,10,603272.SH,0.17335790448157445,-0.45848190784454346
2025-09-22,11,600055.SH,0.1682991525915221,0.5633803009986877
2025-09-22,12,600854.SH,0.15235783988839469,0.3824091851711273
2025-09-22,13,605300.SH,0.15085959942471472,-0.24019216001033783
2025-09-22,14,600745.SH,0.14928074998800733,0.9554139971733093
2025-09-22,15,603968.SH,0.14923841975638968,-0.1661129593849182
2025-09-22,16,603768.SH,0.1442447803529528,0.16051363945007324
2025-09-22,17,003030.SZ,0.1407818633047143,0.0
2025-09-22,18,002913.SZ,0.1362430788244685,0.982915997505188
2025-09-22,19,600096.SH,0.13519911362791745,-0.2300613522529602
2025-09-22,20,603321.SH,0.1338913984129256,0.25348541140556335
2025-09-23,1,003001.SZ,0.41343397824511785,0.0
2025-09-23,2,002286.SZ,0.29024026962851784,0.0
2025-09-23,3,600585.SH,0.2239595007916767,0.04351609945297241
2025-09-23,4,600007.SH,0.20631641632084866,0.09354536980390549
2025-09-23,5,000838.SZ,0.18574243257015427,-0.36231884360313416
2025-09-23,6,600729.SH,0.167609414265405,0.1480932980775833
2025-09-23,7,603801.SH,0.16475056481537406,-0.10351967066526413
2025-09-23,8,600926.SH,0.16461814029758623,0.06640106439590454
2025-09-23,9,600419.SH,0.15835525618714255,0.0
2025-09-23,10,603139.SH,0.15238209595683044,-0.044903457164764404
2025-09-23,11,603172.SH,0.15175776150533535,-0.3548196256160736
2025-09-23,12,000159.SZ,0.13973388709233078,0.0
2025-09-23,13,000078.SZ,0.1357994812126155,0.0
2025-09-23,14,603727.SH,0.13572352177842212,0.0
2025-09-23,15,603071.SH,0.13314875102391138,-0.8208954930305481
2025-09-23,16,600231.SH,0.1330424641518327,0.0
2025-09-23,17,000899.SZ,0.13184517042552366,-0.2143622785806656
2025-09-23,18,600202.SH,0.12898687805888095,0.0
2025-09-23,19,000403.SZ,0.12863365478195343,-0.17878426611423492
2025-09-23,20,600573.SH,0.12785464895674412,0.08810572326183319
2025-09-24,1,600418.SH,0.8241597066614764,0.059916116297245026
2025-09-24,2,603858.SH,0.7431561521109139,-0.3293084502220154
2025-09-24,3,600285.SH,0.5969900038662058,-0.13574661314487457
2025-09-24,4,000969.SZ,0.5953258935297999,-0.3909304141998291
2025-09-24,5,002009.SZ,0.5267023137005536,-1.0
2025-09-24,6,600867.SH,0.4863271476482265,1.477832555770874
2025-09-24,7,600129.SH,0.42986225776444426,-0.19120459258556366
2025-09-24,8,002317.SZ,0.3753573269990343,-0.6722689270973206
2025-09-24,9,603882.SH,0.3567444549945187,0.03427004814147949
2025-09-24,10,002399.SZ,0.35260942136267553,-0.3322259187698364
2025-09-24,11,600475.SH,0.27960475732132206,-0.2533248960971832
2025-09-24,12,603237.SH,0.2743269519082892,-0.622171938419342
2025-09-24,13,002996.SZ,0.27116057182086983,-0.28612303733825684
2025-09-24,14,600295.SH,0.2663523948221685,-0.5197505354881287
2025-09-24,15,002603.SZ,0.22859367570606862,-0.3764115571975708
2025-09-24,16,600655.SH,0.22138863412018608,0.17152658104896545
2025-09-24,17,605259.SH,0.22100153264198924,0.5003849267959595
2025-09-24,18,600396.SH,0.21721158389498518,0.32258063554763794
2025-09-24,19,002810.SZ,0.20844865412040195,-0.6933743953704834
2025-09-24,20,600570.SH,0.1988984070169063,-0.5805071592330933
2025-09-25,1,600200.SH,0.8512121221233909,5.263157844543457
2025-09-25,2,601330.SH,0.343245997718352,0.14409221708774567
2025-09-25,3,600429.SH,0.327970660332036,0.21598272025585175
2025-09-25,4,603041.SH,0.2921769443170801,0.16299918293952942
2025-09-25,5,002098.SZ,0.27790846124302676,-0.22497187554836273
2025-09-25,6,600007.SH,0.23959885648380166,-0.04803074151277542
2025-09-25,7,600746.SH,0.23314237283300557,0.41724616289138794
2025-09-25,8,600094.SH,0.20329299298761183,0.0
2025-09-25,9,002086.SZ,0.1941591746225926,-0.3787878751754761
2025-09-25,10,000786.SZ,0.18088884015714096,0.6198347210884094
2025-09-25,11,601985.SH,0.17198460375606123,0.11778563261032104
2025-09-25,12,600257.SH,0.15464411365271952,0.19120459258556366
2025-09-25,13,605488.SH,0.15110553904328397,-0.8431272506713867
2025-09-25,14,605389.SH,0.1477511480422856,-0.749732255935669
2025-09-25,15,600269.SH,0.1335300814253028,-0.20618556439876556
2025-09-25,16,605300.SH,0.12746291522616754,0.0
2025-09-25,17,600734.SH,0.12319476654305807,0.2732240557670593
2025-09-25,18,002624.SZ,0.12263190448069758,0.2624672055244446
2025-09-25,19,600716.SH,0.11807227042156823,0.5305039882659912
2025-09-25,20,603378.SH,0.11641985819899522,0.1785714328289032
2025-09-26,1,600200.SH,1.2348998396221578,5.0
2025-09-26,2,600127.SH,0.5174768008994803,-0.3003003001213074
2025-09-26,3,600965.SH,0.4971427653299058,-0.20790021121501923
2025-09-26,4,603879.SH,0.4593886330428634,0.0
2025-09-26,5,603387.SH,0.35391393743641064,0.24906599521636963
2025-09-26,6,002041.SZ,0.32612391253711037,0.0
2025-09-26,7,605488.SH,0.30444995261280494,0.6259781122207642
2025-09-26,8,002614.SZ,0.2804124060710012,0.15197569131851196
2025-09-26,9,000998.SZ,0.2787199292652863,0.10288065671920776
2025-09-26,10,603378.SH,0.26802671583145293,-0.7259528040885925
2025-09-26,11,600844.SH,0.26154452647107157,-0.34602075815200806
2025-09-26,12,603022.SH,0.25278157538475327,-0.7021062970161438
2025-09-26,13,600229.SH,0.25010517855185943,0.15220700204372406
2025-09-26,14,600616.SH,0.2428839626154457,0.0
2025-09-26,15,000553.SZ,0.2424165300068214,0.0
2025-09-26,16,605300.SH,0.2409942045256945,-0.08467400819063187
2025-09-26,17,002228.SZ,0.2394645036273734,-0.31446540355682373
2025-09-26,18,603711.SH,0.2373415251433055,-0.3858024775981903
2025-09-26,19,603707.SH,0.23730739687216565,-1.1352885961532593
2025-09-26,20,603282.SH,0.23730480443394947,-0.4545454680919647
2025-09-29,1,600200.SH,1.8308098053242918,4.761904716491699
2025-09-29,2,601991.SH,0.1683952586105988,0.2967359125614166
2025-09-29,3,600469.SH,0.15359999147384595,0.0
2025-09-29,4,603661.SH,0.14670617217752246,0.8199306130409241
2025-09-29,5,000626.SZ,0.13758293331532973,0.1550387591123581
2025-09-29,6,000720.SZ,0.1355378303092471,0.3021148145198822
2025-09-29,7,002372.SZ,0.12647950559488916,0.0
2025-09-29,8,000761.SZ,0.12207013474887818,-0.28901734948158264
2025-09-29,9,600871.SH,0.12105879293072959,0.48543688654899597
2025-09-29,10,002785.SZ,0.12060675487627004,5.7293381690979
2025-09-29,11,605300.SH,0.1175471195543819,0.33698397874832153
2025-09-29,12,002726.SZ,0.10994069433287039,-0.5714285969734192
2025-09-29,13,000403.SZ,0.10541368138457662,0.0
2025-09-29,14,002952.SZ,0.10412799682542476,0.4802561402320862
2025-09-29,15,600288.SH,0.10101737447653901,0.0
2025-09-29,16,601168.SH,0.10026781800024478,0.7714561223983765
2025-09-29,17,600039.SH,0.09937357406556878,-0.12019230425357819
2025-09-29,18,603338.SH,0.09529861896350007,-0.3752345144748688
2025-09-29,19,603615.SH,0.09337843373368256,0.16051363945007324
2025-09-29,20,605266.SH,0.09072152182445771,0.34347400069236755
2025-09-30,1,000677.SZ,0.5354773268319414,0.20449897646903992
2025-09-30,2,601827.SH,0.5065453261481891,-0.12033694237470627
2025-09-30,3,002959.SZ,0.3906774345614086,0.0
2025-09-30,4,002508.SZ,0.34401508527007996,0.42305657267570496
2025-09-30,5,002367.SZ,0.29683952707390265,0.3025718629360199
2025-09-30,6,600486.SH,0.2948888691453869,-0.7631469368934631
2025-09-30,7,002688.SZ,0.24219580608468155,0.15197569131851196
2025-09-30,8,002037.SZ,0.23390906134196604,0.5671077370643616
2025-09-30,9,000839.SZ,0.22967981829962866,0.0
2025-09-30,10,603877.SH,0.22952195063755854,0.0
2025-09-30,11,003001.SZ,0.22661411858095246,0.4755728542804718
2025-09-30,12,600789.SH,0.22268899222584687,0.3086419701576233
2025-09-30,13,000597.SZ,0.2196534930234634,0.37593984603881836
2025-09-30,14,603939.SH,0.21837086141118936,-0.812677800655365
2025-09-30,15,000767.SZ,0.21007112575217915,0.0
2025-09-30,16,603587.SH,0.20973546277684824,0.0
2025-09-30,17,002727.SZ,0.20256371587616115,0.28735631704330444
2025-09-30,18,603676.SH,0.19898066953463664,0.6034482717514038
2025-09-30,19,600859.SH,0.18612050164686886,0.0
2025-09-30,20,603393.SH,0.18466927626073845,-0.07171028852462769
2025-10-09,1,600116.SH,0.3176740845796523,0.0
2025-10-09,2,600025.SH,0.2919019536836794,0.21164020895957947
2025-10-09,3,603071.SH,0.21668612473200796,-0.43795621395111084
2025-10-09,4,601666.SH,0.17624466492526275,0.0
2025-10-09,5,002393.SZ,0.16487144414502522,0.3430531620979309
2025-10-09,6,601636.SH,0.16287000648242309,0.9749303460121155
2025-10-09,7,000708.SZ,0.15571357466183783,1.1013215780258179
2025-10-09,8,600031.SH,0.1462998142223774,-0.9896729588508606
2025-10-09,9,002206.SZ,0.14604927376724564,0.16393442451953888
2025-10-09,10,600901.SH,0.13989256469827416,-0.5291005373001099
2025-10-09,11,600925.SH,0.13876780087606252,0.0
2025-10-09,12,601860.SH,0.135433280420516,0.0
2025-10-09,13,600323.SH,0.12884778828909543,-0.03699592873454094
2025-10-09,14,600188.SH,0.12655605764771188,0.0
2025-10-09,15,603836.SH,0.1247619404164993,0.22189348936080933
2025-10-09,16,600730.SH,0.12246561755348742,-0.8064516186714172
2025-10-09,17,603616.SH,0.11622424347411207,0.7736943960189819
2025-10-09,18,600997.SH,0.11001361545437605,0.5925925970077515
2025-10-09,19,600019.SH,0.10589853755149799,0.7072135806083679
2025-10-09,20,600886.SH,0.10519905217013366,0.30627870559692383
2025-10-10,1,601000.SH,1.143725943410501,-0.2610965967178345
2025-10-10,2,002735.SZ,0.7788693023921233,0.31847134232521057
2025-10-10,3,600094.SH,0.6209766509914935,-0.6172839403152466
2025-10-10,4,600925.SH,0.28146327465760884,-0.20618556439876556
2025-10-10,5,002996.SZ,0.24473906689710592,-0.5012531280517578
2025-10-10,6,600642.SH,0.21336134200405554,0.12547051906585693
2025-10-10,7,000039.SZ,0.15999406351462916,-0.3579952120780945
2025-10-10,8,600138.SH,0.15775967489785456,-0.10266940295696259
2025-10-10,9,002557.SZ,0.14931486665973454,-0.37735849618911743
2025-10-10,10,000586.SZ,0.14382884115543304,-0.7976794838905334
2025-10-10,11,600323.SH,0.13950259851355673,-0.3293084502220154
2025-10-10,12,605268.SH,0.13327802353512797,0.10152284055948257
2025-10-10,13,601636.SH,0.13081566789293078,-0.5586591958999634
2025-10-10,14,603955.SH,0.12422653728889022,0.32963740825653076
2025-10-10,15,002206.SZ,0.11952313881304491,0.0
2025-10-10,16,002956.SZ,0.11571631513032099,-0.051894135773181915
2025-10-10,17,000708.SZ,0.11257438610603343,-0.577617347240448
2025-10-10,18,001319.SZ,0.11164181219015774,0.03850596770644188
2025-10-10,19,603895.SH,0.10635131520615135,-1.0666667222976685
2025-10-10,20,601107.SH,0.10398042968362933,0.0
2025-10-13,1,601228.SH,0.5031091779294495,-1.1904761791229248
2025-10-13,2,600330.SH,0.49784300029054324,-4.549763202667236
2025-10-13,3,002892.SZ,0.4480637751786985,-5.190311431884766
2025-10-13,4,000931.SZ,0.3684731179897772,-1.8939393758773804
2025-10-13,5,600186.SH,0.32766328506183007,0.5244755148887634
2025-10-13,6,600809.SH,0.2740792527413034,-1.112877607345581
2025-10-13,7,600519.SH,0.2662154498835012,-1.0
2025-10-13,8,603203.SH,0.2603911833863874,-6.405023574829102
2025-10-13,9,002818.SZ,0.25287219259238564,-0.5102040767669678
2025-10-13,10,600285.SH,0.21469517344263206,-1.674008846282959
2025-10-13,11,002908.SZ,0.21332683854119847,-2.566633701324463
2025-10-13,12,000709.SZ,0.21027728872089632,-3.3457248210906982
2025-10-13,13,601106.SH,0.1977100473189561,-2.236421823501587
2025-10-13,14,000678.SZ,0.18525111987806675,-4.341427326202393
2025-10-13,15,603662.SH,0.18338163199208807,-5.546402931213379
2025-10-13,16,002108.SZ,0.18248123225139978,-4.166666507720947
2025-10-13,17,002624.SZ,0.17858674052016713,-3.9842872619628906
2025-10-13,18,603919.SH,0.17527160709914225,-1.7180393934249878
2025-10-13,19,600020.SH,0.15734285549550192,-0.6928406357765198
2025-10-13,20,000010.SZ,0.15134841305539518,-4.668304443359375
2025-10-14,1,600642.SH,0.22439158987105634,0.0
2025-10-14,2,000963.SZ,0.2216189787347165,0.6485407948493958
2025-10-14,3,601633.SH,0.20013010310622692,-0.713087260723114
2025-10-14,4,601229.SH,0.176648078553077,-0.7407407164573669
2025-10-14,5,002957.SZ,0.17652881691064062,0.14443910121917725
2025-10-14,6,002838.SZ,0.17065504596333084,3.548983335494995
2025-10-14,7,601339.SH,0.16474221382948478,0.35523977875709534
2025-10-14,8,600256.SH,0.1482744842904112,0.0
2025-10-14,9,601636.SH,0.14018959405347825,0.5617977380752563
2025-10-14,10,605108.SH,0.13941954514651156,0.0
2025-10-14,11,600563.SH,0.13836536048707004,0.07942811399698257
2025-10-14,12,605167.SH,0.13572192089534035,0.08741258829832077
2025-10-14,13,600023.SH,0.12675773937415324,0.0
2025-10-14,14,600202.SH,0.12496412219541783,0.33898305892944336
2025-10-14,15,600993.SH,0.1140122344802003,-0.2525252401828766
2025-10-14,16,600395.SH,0.10952762449104811,0.1805054098367691
